terrain_path,satellite_path,slope_variation,elevation_change,water_proximity,vegetation_density,coastal,has_lake,has_river,z,x,y
10225_22824.png,10225_22824.png,0.022402493158976237,182.2998046875,0.0048065185546875,0.38614341616630554,False,False,False,16,10225,22824
10225_22825.png,10225_22825.png,0.01974832018216451,349.5,0.0159149169921875,0.39576512575149536,False,False,False,16,10225,22825
10225_22826.png,10225_22826.png,0.022048113743464152,348.2001953125,0.02508544921875,0.38964059948921204,False,False,False,16,10225,22826
10225_22827.png,10225_22827.png,0.021467681725819907,359.0,0.0259552001953125,0.3817722201347351,False,False,False,16,10225,22827
10225_22828.png,10225_22828.png,0.014380085468292236,335.900390625,0.061798095703125,0.3776368498802185,False,False,False,16,10225,22828
10225_22829.png,10225_22829.png,0.01817278265953064,118.69921875,0.0308380126953125,0.3707229197025299,False,False,False,16,10225,22829
10225_22830.png,10225_22830.png,0.020879705746968586,331.099609375,0.050537109375,0.3680162727832794,False,False,False,16,10225,22830
10226_22808.png,10226_22808.png,0.02159947156906128,254.7001953125,0.015594482421875,0.374565064907074,False,False,False,16,10226,22808
10226_22809.png,10226_22809.png,0.029418212175369263,214.900390625,0.0597381591796875,0.35256242752075195,False,False,False,16,10226,22809
10226_22810.png,10226_22810.png,0.026032612721125285,313.599609375,0.0023956298828125,0.36985260248184204,False,False,False,16,10226,22810
10226_22811.png,10226_22811.png,0.027328811089197793,397.5,0.0092926025390625,0.3925938010215759,False,False,False,16,10226,22811
10226_22812.png,10226_22812.png,0.023598178227742513,436.5,0.0020599365234375,0.3934846520423889,False,False,False,16,10226,22812
10226_22813.png,10226_22813.png,0.022702997922897337,348.7998046875,0.0320281982421875,0.38832351565361023,False,False,False,16,10226,22813
10226_22814.png,10226_22814.png,0.018216904004414877,152.2001953125,0.027435302734375,0.382651150226593,False,False,False,16,10226,22814
10226_22815.png,10226_22815.png,0.008036695420742035,74.7998046875,0.0336761474609375,0.3753594160079956,False,False,False,16,10226,22815
10226_22816.png,10226_22816.png,0.0021131426095962525,33.5,0.0055999755859375,0.3788130581378937,False,False,False,16,10226,22816
10226_22817.png,10226_22817.png,0.011785206198692322,35.7998046875,0.0260467529296875,0.3746989965438843,False,False,False,16,10226,22817
10226_22818.png,10226_22818.png,0.015141114592552185,218.3994140625,0.0042877197265625,0.36523959040641785,False,False,False,16,10226,22818
10226_22819.png,10226_22819.png,0.0201267679532369,292.0,0.003875732421875,0.3673093318939209,False,False,False,16,10226,22819
10226_22820.png,10226_22820.png,0.018932008743286134,368.80078125,0.0095672607421875,0.3709854483604431,False,False,False,16,10226,22820
10226_22821.png,10226_22821.png,0.01626362105210622,338.7001953125,0.00128173828125,0.3740827143192291,False,False,False,16,10226,22821
10226_22822.png,10226_22822.png,0.02640619476636251,286.7001953125,0.0038604736328125,0.37868261337280273,False,False,False,16,10226,22822
10226_22823.png,10226_22823.png,0.027873943249384563,272.400390625,0.0075836181640625,0.3826781213283539,False,False,False,16,10226,22823
10226_22824.png,10226_22824.png,0.02725224494934082,227.7998046875,0.051177978515625,0.38306134939193726,False,False,False,16,10226,22824
10226_22825.png,10226_22825.png,0.021413262685139975,343.7001953125,0.00830078125,0.39064714312553406,False,False,False,16,10226,22825
10226_22826.png,10226_22826.png,0.01986075242360433,382.2001953125,0.005218505859375,0.3909282088279724,False,False,False,16,10226,22826
10226_22827.png,10226_22827.png,0.016544395685195924,382.5,0.003753662109375,0.39152541756629944,False,False,False,16,10226,22827
10226_22828.png,10226_22828.png,0.02570238510767619,335.7001953125,0.0302886962890625,0.3861064910888672,False,False,False,16,10226,22828
10226_22829.png,10226_22829.png,0.019873607158660888,210.2001953125,0.016937255859375,0.3782062530517578,False,False,False,16,10226,22829
10226_22830.png,10226_22830.png,0.02897234559059143,212.7001953125,0.0192718505859375,0.3717001676559448,False,False,False,16,10226,22830
10227_22808.png,10227_22808.png,0.018003926674524943,252.900390625,0.0681610107421875,0.3834342062473297,False,False,False,16,10227,22808
10227_22809.png,10227_22809.png,0.02026800513267517,277.5,0.0425567626953125,0.37040749192237854,False,False,False,16,10227,22809
10227_22810.png,10227_22810.png,0.024735081195831298,239.8994140625,0.0003204345703125,0.3700527846813202,False,False,False,16,10227,22810
10227_22811.png,10227_22811.png,0.029897141456604003,382.7998046875,0.0023345947265625,0.38639357686042786,False,False,False,16,10227,22811
10227_22812.png,10227_22812.png,0.02499147057533264,371.8994140625,0.0168914794921875,0.3888040781021118,False,False,False,16,10227,22812
10227_22813.png,10227_22813.png,0.018837589025497436,316.7998046875,0.0444488525390625,0.38326725363731384,False,False,False,16,10227,22813
10227_22814.png,10227_22814.png,0.020486028989156087,169.5,0.0228118896484375,0.37966594099998474,False,False,False,16,10227,22814
10227_22815.png,10227_22815.png,0.0060933922727902734,59.099609375,0.0218963623046875,0.3843284249305725,False,False,False,16,10227,22815
10227_22816.png,10227_22816.png,0.002392443021138509,38.099609375,0.0088958740234375,0.39121583104133606,False,False,False,16,10227,22816
10227_22817.png,10227_22817.png,0.013215081890424092,58.0,0.0060882568359375,0.3667601943016052,False,False,False,16,10227,22817
10227_22818.png,10227_22818.png,0.011931340893109639,255.5,0.0285186767578125,0.36492836475372314,False,False,False,16,10227,22818
10227_22819.png,10227_22819.png,0.017940706014633177,289.900390625,0.0046844482421875,0.37013423442840576,False,False,False,16,10227,22819
10227_22820.png,10227_22820.png,0.014035261670748393,269.5,0.00225830078125,0.37205246090888977,False,False,False,16,10227,22820
10227_22821.png,10227_22821.png,0.014015596111615498,219.80078125,0.0064239501953125,0.3879172205924988,False,False,False,16,10227,22821
10227_22822.png,10227_22822.png,0.020390299956003825,282.0,0.00384521484375,0.3892544209957123,False,False,False,16,10227,22822
10227_22823.png,10227_22823.png,0.018697007497151693,349.599609375,0.0435333251953125,0.38552233576774597,False,False,False,16,10227,22823
10227_22824.png,10227_22824.png,0.02464127739270528,278.2001953125,0.0009765625,0.38622134923934937,False,False,False,16,10227,22824
10227_22825.png,10227_22825.png,0.02675165335337321,206.8994140625,0.044921875,0.36986154317855835,False,False,False,16,10227,22825
10227_22826.png,10227_22826.png,0.020162645975748697,416.7998046875,0.0037841796875,0.39310789108276367,False,False,False,16,10227,22826
10227_22827.png,10227_22827.png,0.019839920600255332,413.0,0.0300445556640625,0.39482030272483826,False,False,False,16,10227,22827
10227_22828.png,10227_22828.png,0.019024070103963217,364.5,0.019744873046875,0.39014527201652527,False,False,False,16,10227,22828
10227_22829.png,10227_22829.png,0.02112601598103841,244.099609375,0.050323486328125,0.379086971282959,False,False,False,16,10227,22829
10227_22830.png,10227_22830.png,0.021681453784306845,93.5,0.037750244140625,0.3720018267631531,False,False,False,16,10227,22830
10228_22808.png,10228_22808.png,0.02728028893470764,317.0,0.0003814697265625,0.36663874983787537,False,False,False,16,10228,22808
10228_22809.png,10228_22809.png,0.017619882027308145,217.900390625,0.0011749267578125,0.3722170889377594,False,False,False,16,10228,22809
10228_22810.png,10228_22810.png,0.026132800181706748,165.5,0.001007080078125,0.3756166100502014,False,False,False,16,10228,22810
10228_22811.png,10228_22811.png,0.03346025546391805,361.2001953125,0.0013580322265625,0.3911839723587036,False,False,False,16,10228,22811
10228_22812.png,10228_22812.png,0.018569980065027872,397.5,0.0391998291015625,0.39311254024505615,False,False,False,16,10228,22812
10228_22813.png,10228_22813.png,0.018729569514592488,349.3994140625,0.0084075927734375,0.38640403747558594,False,False,False,16,10228,22813
10228_22814.png,10228_22814.png,0.015076327323913574,194.7998046875,0.005584716796875,0.3764568269252777,False,False,False,16,10228,22814
10228_22815.png,10228_22815.png,0.009517924984296162,64.1005859375,0.0303955078125,0.3769538998603821,False,False,False,16,10228,22815
10228_22816.png,10228_22816.png,0.002272172023852666,30.3994140625,0.02301025390625,0.3725659251213074,False,False,False,16,10228,22816
10228_22817.png,10228_22817.png,0.022427330414454143,122.900390625,0.040679931640625,0.3675616681575775,False,False,False,16,10228,22817
10228_22818.png,10228_22818.png,0.011994487047195435,266.7001953125,0.0232696533203125,0.36726275086402893,False,False,False,16,10228,22818
10228_22819.png,10228_22819.png,0.017304152250289917,301.80078125,0.0327301025390625,0.36829715967178345,False,False,False,16,10228,22819
10228_22820.png,10228_22820.png,0.020212984085083006,337.0,0.0164794921875,0.37209969758987427,False,False,False,16,10228,22820
10228_22821.png,10228_22821.png,0.021401085456212363,290.7001953125,0.0467529296875,0.3816371560096741,False,False,False,16,10228,22821
10228_22822.png,10228_22822.png,0.024542707204818725,245.1005859375,0.043426513671875,0.36913594603538513,False,False,False,16,10228,22822
10228_22823.png,10228_22823.png,0.028056703011194863,328.8994140625,0.0185699462890625,0.364895224571228,False,False,False,16,10228,22823
10228_22824.png,10228_22824.png,0.033951993783315024,454.2001953125,0.0133819580078125,0.36587005853652954,False,False,False,16,10228,22824
10228_22825.png,10228_22825.png,0.0337169607480367,261.7998046875,0.0005035400390625,0.36374300718307495,False,False,False,16,10228,22825
10228_22826.png,10228_22826.png,0.024623191356658934,369.599609375,0.0030059814453125,0.3837954103946686,False,False,False,16,10228,22826
10228_22827.png,10228_22827.png,0.018541733423868816,397.900390625,0.007720947265625,0.38487038016319275,False,False,False,16,10228,22827
10228_22828.png,10228_22828.png,0.01834484338760376,308.3994140625,0.019805908203125,0.3891482353210449,False,False,False,16,10228,22828
10228_22829.png,10228_22829.png,0.019084213177363078,256.099609375,0.024383544921875,0.3823138475418091,False,False,False,16,10228,22829
10228_22830.png,10228_22830.png,0.014010407527287801,93.900390625,0.0351104736328125,0.37492242455482483,False,False,False,16,10228,22830
10229_22808.png,10229_22808.png,0.021253343423207602,261.0,0.066314697265625,0.3549967408180237,False,False,False,16,10229,22808
10229_22809.png,10229_22809.png,0.03320742845535278,224.2998046875,0.0085906982421875,0.36625492572784424,False,False,False,16,10229,22809
10229_22810.png,10229_22810.png,0.03615871667861938,253.7001953125,0.012481689453125,0.3817165195941925,False,False,False,16,10229,22810
10229_22811.png,10229_22811.png,0.030006605386734008,306.0,0.00140380859375,0.3998596668243408,False,False,False,16,10229,22811
10229_22812.png,10229_22812.png,0.024801427125930788,384.0,0.01513671875,0.40173885226249695,False,False,False,16,10229,22812
10229_22813.png,10229_22813.png,0.027870325247446696,294.400390625,0.0588531494140625,0.393290251493454,False,False,False,16,10229,22813
10229_22814.png,10229_22814.png,0.01698531707127889,141.5,0.0714569091796875,0.3830990791320801,False,False,False,16,10229,22814
10229_22815.png,10229_22815.png,0.0029803340633710227,34.1005859375,0.0003204345703125,0.3682223856449127,False,False,False,16,10229,22815
10229_22816.png,10229_22816.png,0.002015565832455953,22.30078125,0.024078369140625,0.3769378960132599,False,False,False,16,10229,22816
10229_22817.png,10229_22817.png,0.031158538659413655,187.0,0.0582427978515625,0.3702756464481354,False,False,False,16,10229,22817
10229_22818.png,10229_22818.png,0.016320079565048218,329.599609375,0.03692626953125,0.364742636680603,False,False,False,16,10229,22818
10229_22819.png,10229_22819.png,0.014368753631909688,364.69921875,0.025177001953125,0.37017276883125305,False,False,False,16,10229,22819
10229_22820.png,10229_22820.png,0.020561667283376057,406.2001953125,0.0043182373046875,0.38432928919792175,False,False,False,16,10229,22820
10229_22821.png,10229_22821.png,0.027347445487976074,431.8994140625,0.0090179443359375,0.3745087683200836,False,False,False,16,10229,22821
10229_22822.png,10229_22822.png,0.03645203908284505,400.2998046875,0.0017852783203125,0.36575454473495483,False,False,False,16,10229,22822
10229_22823.png,10229_22823.png,0.030146501461664834,300.099609375,0.0022125244140625,0.365432471036911,False,False,False,16,10229,22823
10229_22824.png,10229_22824.png,0.026391992966334026,294.900390625,0.0265960693359375,0.37446314096450806,False,False,False,16,10229,22824
10229_22825.png,10229_22825.png,0.03204105695088704,235.5,0.092010498046875,0.35524222254753113,False,False,False,16,10229,22825
10229_22826.png,10229_22826.png,0.022130046288172403,377.6005859375,0.001800537109375,0.3824228048324585,False,False,False,16,10229,22826
10229_22827.png,10229_22827.png,0.02089644273122152,450.5,0.0181884765625,0.38896018266677856,False,False,False,16,10229,22827
10229_22828.png,10229_22828.png,0.018453315893809,419.30078125,0.01275634765625,0.39823833107948303,False,False,False,16,10229,22828
10229_22829.png,10229_22829.png,0.018199567000071207,340.1005859375,0.017547607421875,0.39131033420562744,False,False,False,16,10229,22829
10229_22830.png,10229_22830.png,0.02474776307741801,155.30078125,0.04571533203125,0.3815065026283264,False,False,False,16,10229,22830
10230_22808.png,10230_22808.png,0.02269305189450582,301.2998046875,0.0007171630859375,0.35436537861824036,False,False,False,16,10230,22808
10230_22809.png,10230_22809.png,0.024380032221476236,315.80078125,0.0140380859375,0.35646095871925354,False,False,False,16,10230,22809
10230_22810.png,10230_22810.png,0.02794833978017171,337.7998046875,0.0022735595703125,0.37160900235176086,False,False,False,16,10230,22810
10230_22811.png,10230_22811.png,0.03285070657730103,449.5,0.0069580078125,0.3883987367153168,False,False,False,16,10230,22811
10230_22812.png,10230_22812.png,0.030391454696655273,371.900390625,0.042938232421875,0.3939073383808136,False,False,False,16,10230,22812
10230_22813.png,10230_22813.png,0.032511579990386966,362.5,0.0189208984375,0.39351996779441833,False,False,False,16,10230,22813
10230_22814.png,10230_22814.png,0.014997391899426778,130.3994140625,0.02899169921875,0.38219788670539856,False,False,False,16,10230,22814
10230_22815.png,10230_22815.png,0.00412646805246671,27.599609375,0.0279693603515625,0.3629801869392395,False,False,False,16,10230,22815
10230_22816.png,10230_22816.png,0.004820351302623749,22.7001953125,0.0,0.36360055208206177,False,False,False,16,10230,22816
10230_22817.png,10230_22817.png,0.021298267443974814,177.2998046875,0.0166168212890625,0.36030158400535583,False,False,False,16,10230,22817
10230_22818.png,10230_22818.png,0.01542885700861613,294.8994140625,0.0088043212890625,0.352857381105423,False,False,False,16,10230,22818
10230_22819.png,10230_22819.png,0.01821129322052002,287.2998046875,0.004150390625,0.36134618520736694,False,False,False,16,10230,22819
10230_22820.png,10230_22820.png,0.014332018295923869,253.599609375,0.0032958984375,0.38592761754989624,False,False,False,16,10230,22820
10230_22821.png,10230_22821.png,0.018724640210469563,287.599609375,0.0056610107421875,0.3938172459602356,False,False,False,16,10230,22821
10230_22822.png,10230_22822.png,0.018032779296239216,317.7001953125,0.005157470703125,0.38752037286758423,False,False,False,16,10230,22822
10230_22823.png,10230_22823.png,0.02092362642288208,309.0,0.0060272216796875,0.3792724013328552,False,False,False,16,10230,22823
10230_22824.png,10230_22824.png,0.021685663859049478,227.1005859375,0.0326995849609375,0.3632691204547882,False,False,False,16,10230,22824
10230_22825.png,10230_22825.png,0.032857195536295576,356.8994140625,0.0072174072265625,0.3361022472381592,False,False,False,16,10230,22825
10230_22826.png,10230_22826.png,0.03095472852389018,264.099609375,0.018829345703125,0.3579564094543457,False,False,False,16,10230,22826
10230_22827.png,10230_22827.png,0.026314075787862143,389.099609375,0.00439453125,0.3866356611251831,False,False,False,16,10230,22827
10230_22828.png,10230_22828.png,0.026665061712265015,413.6005859375,0.0183258056640625,0.39213085174560547,False,False,False,16,10230,22828
10230_22829.png,10230_22829.png,0.02439481218655904,363.69921875,0.0225372314453125,0.39144518971443176,False,False,False,16,10230,22829
10230_22830.png,10230_22830.png,0.018746191263198854,190.599609375,0.0676422119140625,0.3806248903274536,False,False,False,16,10230,22830
10231_22808.png,10231_22808.png,0.02987511952718099,289.7998046875,0.0233612060546875,0.3584963083267212,False,False,False,16,10231,22808
10231_22809.png,10231_22809.png,0.026124739646911622,220.099609375,0.0184783935546875,0.36605924367904663,False,False,False,16,10231,22809
10231_22810.png,10231_22810.png,0.031875141461690265,299.7001953125,0.0381317138671875,0.3708687722682953,False,False,False,16,10231,22810
10231_22811.png,10231_22811.png,0.027326037486394245,398.7001953125,0.007080078125,0.37937867641448975,False,False,False,16,10231,22811
10231_22812.png,10231_22812.png,0.028035821517308553,382.2001953125,0.020751953125,0.388542503118515,False,False,False,16,10231,22812
10231_22813.png,10231_22813.png,0.024131604035695395,350.7998046875,0.049468994140625,0.38732093572616577,False,False,False,16,10231,22813
10231_22814.png,10231_22814.png,0.016011776526769002,148.7998046875,0.03973388671875,0.37909746170043945,False,False,False,16,10231,22814
10231_22815.png,10231_22815.png,0.005742974579334259,24.19921875,0.0,0.3630337417125702,False,False,False,16,10231,22815
10231_22816.png,10231_22816.png,0.004682685434818268,20.30078125,0.0,0.35960885882377625,False,False,False,16,10231,22816
10231_22817.png,10231_22817.png,0.019768269856770833,133.2998046875,0.03173828125,0.3616119921207428,False,False,False,16,10231,22817
10231_22818.png,10231_22818.png,0.016656922300656636,305.0,0.0367889404296875,0.36089909076690674,False,False,False,16,10231,22818
10231_22819.png,10231_22819.png,0.023976661761601768,327.19921875,0.0288848876953125,0.37083548307418823,False,False,False,16,10231,22819
10231_22820.png,10231_22820.png,0.020076024532318115,263.5,0.0300445556640625,0.37135785818099976,False,False,False,16,10231,22820
10231_22821.png,10231_22821.png,0.02192939321200053,207.30078125,0.0577545166015625,0.3698064982891083,False,False,False,16,10231,22821
10231_22822.png,10231_22822.png,0.02684865395228068,290.1005859375,0.0425872802734375,0.35736632347106934,False,False,False,16,10231,22822
10231_22823.png,10231_22823.png,0.02736488978068034,401.599609375,0.049072265625,0.3561316728591919,False,False,False,16,10231,22823
10231_22824.png,10231_22824.png,0.03478372891743978,378.400390625,0.05596923828125,0.348796010017395,False,False,False,16,10231,22824
10231_22825.png,10231_22825.png,0.032319690783818564,377.2998046875,0.0107574462890625,0.3462555706501007,False,False,False,16,10231,22825
10231_22826.png,10231_22826.png,0.03751429319381714,258.900390625,0.0029754638671875,0.35439571738243103,False,False,False,16,10231,22826
10231_22827.png,10231_22827.png,0.028999932607014976,428.099609375,0.018402099609375,0.3776259422302246,False,False,False,16,10231,22827
10231_22828.png,10231_22828.png,0.03129813273747762,412.7001953125,0.0094451904296875,0.3858998417854309,False,False,False,16,10231,22828
10231_22829.png,10231_22829.png,0.02314689556757609,337.2998046875,0.031707763671875,0.3873217701911926,False,False,False,16,10231,22829
10231_22830.png,10231_22830.png,0.018749894698460896,214.0,0.0447998046875,0.38158708810806274,False,False,False,16,10231,22830
10232_22808.png,10232_22808.png,0.025449315706888836,205.8994140625,0.0195159912109375,0.3708975911140442,False,False,False,16,10232,22808
10232_22809.png,10232_22809.png,0.023608787854512533,250.0,0.060028076171875,0.38831156492233276,False,False,False,16,10232,22809
10232_22810.png,10232_22810.png,0.014570724964141846,199.599609375,0.0034027099609375,0.3892212510108948,False,False,False,16,10232,22810
10232_22811.png,10232_22811.png,0.04103018045425415,337.7001953125,0.00262451171875,0.37947139143943787,False,False,False,16,10232,22811
10232_22812.png,10232_22812.png,0.020135746399561564,424.7001953125,0.01397705078125,0.38706955313682556,False,False,False,16,10232,22812
10232_22813.png,10232_22813.png,0.030107863744099937,301.2998046875,0.035552978515625,0.38937684893608093,False,False,False,16,10232,22813
10232_22814.png,10232_22814.png,0.015112227201461792,151.8994140625,0.043731689453125,0.37719419598579407,False,False,False,16,10232,22814
10232_22815.png,10232_22815.png,0.005150878926118215,17.6005859375,0.0,0.3567136228084564,False,False,False,16,10232,22815
10232_22816.png,10232_22816.png,0.0024129840234915416,19.6005859375,0.0,0.3699554204940796,False,False,False,16,10232,22816
10232_22817.png,10232_22817.png,0.015919927755991617,112.2998046875,0.027435302734375,0.36633843183517456,False,False,False,16,10232,22817
10232_22818.png,10232_22818.png,0.016060720880826315,208.30078125,0.0157470703125,0.3627520799636841,False,False,False,16,10232,22818
10232_22819.png,10232_22819.png,0.02113285263379415,267.5,0.019287109375,0.36303597688674927,False,False,False,16,10232,22819
10232_22820.png,10232_22820.png,0.0220124085744222,279.400390625,0.002227783203125,0.37121230363845825,False,False,False,16,10232,22820
10232_22821.png,10232_22821.png,0.027485543489456178,270.7998046875,0.003143310546875,0.376860111951828,False,False,False,16,10232,22821
10232_22822.png,10232_22822.png,0.029799065987269082,255.19921875,0.0082244873046875,0.3824145495891571,False,False,False,16,10232,22822
10232_22823.png,10232_22823.png,0.023474866151809694,227.5,0.0033416748046875,0.3883952498435974,False,False,False,16,10232,22823
10232_22824.png,10232_22824.png,0.03165561556816101,263.7001953125,0.0029296875,0.3672526776790619,False,False,False,16,10232,22824
10232_22825.png,10232_22825.png,0.02762198249499003,258.2998046875,0.0004425048828125,0.3845983147621155,False,False,False,16,10232,22825
10232_22826.png,10232_22826.png,0.02291820247968038,334.5,0.00732421875,0.37365615367889404,False,False,False,16,10232,22826
10232_22827.png,10232_22827.png,0.0301406721274058,359.0,0.00665283203125,0.38248321413993835,False,False,False,16,10232,22827
10232_22828.png,10232_22828.png,0.021212196350097655,422.1005859375,0.0081024169921875,0.39517074823379517,False,False,False,16,10232,22828
10232_22829.png,10232_22829.png,0.017003909746805827,411.900390625,0.0044403076171875,0.39640164375305176,False,False,False,16,10232,22829
10232_22830.png,10232_22830.png,0.020868279536565146,290.0,0.029571533203125,0.3871362805366516,False,False,False,16,10232,22830
10233_22808.png,10233_22808.png,0.04618726968765259,168.5,0.0,0.3825473189353943,False,False,False,16,10233,22808
10233_22809.png,10233_22809.png,0.02716911832491557,258.2001953125,0.02703857421875,0.3922485113143921,False,False,False,16,10233,22809
10233_22810.png,10233_22810.png,0.024566519260406493,248.7001953125,0.0569000244140625,0.38956302404403687,False,False,False,16,10233,22810
10233_22811.png,10233_22811.png,0.03252677321434021,229.599609375,0.026824951171875,0.3735176622867584,False,False,False,16,10233,22811
10233_22812.png,10233_22812.png,0.024487354358037314,478.0,0.025177001953125,0.38298967480659485,False,False,False,16,10233,22812
10233_22813.png,10233_22813.png,0.02325511972109477,374.2001953125,0.012054443359375,0.3835234045982361,False,False,False,16,10233,22813
10233_22814.png,10233_22814.png,0.023588331540425618,128.2998046875,0.0,0.3741016983985901,False,False,False,16,10233,22814
10233_22815.png,10233_22815.png,0.002077018345395724,5.2998046875,0.0,0.3664810359477997,False,False,False,16,10233,22815
10233_22816.png,10233_22816.png,0.003437391420205434,21.5,0.0,0.38037577271461487,False,False,False,16,10233,22816
10233_22817.png,10233_22817.png,0.0102000892162323,90.7998046875,0.0421905517578125,0.3804793953895569,False,False,False,16,10233,22817
10233_22818.png,10233_22818.png,0.027567338943481446,251.0,0.0463409423828125,0.37650179862976074,False,False,False,16,10233,22818
10233_22819.png,10233_22819.png,0.02354357441266378,333.599609375,0.0295867919921875,0.3887964189052582,False,False,False,16,10233,22819
10233_22820.png,10233_22820.png,0.019755794604619344,379.400390625,0.0030059814453125,0.3870968520641327,False,False,False,16,10233,22820
10233_22821.png,10233_22821.png,0.017545666297276816,356.6005859375,0.002716064453125,0.3841242790222168,False,False,False,16,10233,22821
10233_22822.png,10233_22822.png,0.016923203070958456,339.0,0.002532958984375,0.384632408618927,False,False,False,16,10233,22822
10233_22823.png,10233_22823.png,0.020688068866729737,270.30078125,0.03594970703125,0.36585766077041626,False,False,False,16,10233,22823
10233_22824.png,10233_22824.png,0.030787897109985352,286.6005859375,0.009979248046875,0.3780743181705475,False,False,False,16,10233,22824
10233_22825.png,10233_22825.png,0.02469314734141032,231.7998046875,0.0172119140625,0.38710689544677734,False,False,False,16,10233,22825
10233_22826.png,10233_22826.png,0.029199103514353435,272.2998046875,0.003570556640625,0.35685962438583374,False,False,False,16,10233,22826
10233_22827.png,10233_22827.png,0.03548792997996012,298.400390625,0.0034942626953125,0.3735252916812897,False,False,False,16,10233,22827
10233_22828.png,10233_22828.png,0.024111086130142213,404.7001953125,0.003448486328125,0.39743712544441223,False,False,False,16,10233,22828
10233_22829.png,10233_22829.png,0.02159106731414795,345.599609375,0.0169677734375,0.3934629261493683,False,False,False,16,10233,22829
10233_22830.png,10233_22830.png,0.01898460586865743,269.400390625,0.0035247802734375,0.3944295048713684,False,False,False,16,10233,22830
10234_22808.png,10234_22808.png,0.024710591634114584,202.099609375,0.0263214111328125,0.38335373997688293,False,False,False,16,10234,22808
10234_22809.png,10234_22809.png,0.02857728401819865,319.099609375,0.003448486328125,0.37935930490493774,False,False,False,16,10234,22809
10234_22810.png,10234_22810.png,0.027486952145894368,343.30078125,0.0155181884765625,0.38699260354042053,False,False,False,16,10234,22810
10234_22811.png,10234_22811.png,0.04079805612564087,289.5,0.0066070556640625,0.3656015694141388,False,False,False,16,10234,22811
10234_22812.png,10234_22812.png,0.030745422840118407,486.400390625,0.0094757080078125,0.3818943500518799,False,False,False,16,10234,22812
10234_22813.png,10234_22813.png,0.027187561988830565,398.8994140625,0.0465240478515625,0.37732285261154175,False,False,False,16,10234,22813
10234_22814.png,10234_22814.png,0.02228433688481649,83.2998046875,0.0545654296875,0.36142921447753906,False,False,False,16,10234,22814
10234_22815.png,10234_22815.png,0.0029174851874510447,14.900390625,0.0,0.367402583360672,False,False,False,16,10234,22815
10234_22816.png,10234_22816.png,0.0038333823283513385,31.400390625,0.0174407958984375,0.3776359558105469,False,False,False,16,10234,22816
10234_22817.png,10234_22817.png,0.02274803121884664,219.400390625,0.0196380615234375,0.3796822428703308,False,False,False,16,10234,22817
10234_22818.png,10234_22818.png,0.02626088261604309,254.2998046875,0.06829833984375,0.38961389660835266,False,False,False,16,10234,22818
10234_22819.png,10234_22819.png,0.02160525918006897,299.400390625,0.034423828125,0.3825799822807312,False,False,False,16,10234,22819
10234_22820.png,10234_22820.png,0.021342897415161134,268.400390625,0.025970458984375,0.3847339451313019,False,False,False,16,10234,22820
10234_22821.png,10234_22821.png,0.02178517778714498,210.0,0.0385284423828125,0.3789558410644531,False,False,False,16,10234,22821
10234_22822.png,10234_22822.png,0.02250009576479594,268.8994140625,0.0343170166015625,0.3634105324745178,False,False,False,16,10234,22822
10234_22823.png,10234_22823.png,0.02111078898111979,331.3994140625,0.00177001953125,0.36968815326690674,False,False,False,16,10234,22823
10234_22824.png,10234_22824.png,0.02591553529103597,226.7001953125,0.0036163330078125,0.3865912854671478,False,False,False,16,10234,22824
10234_22825.png,10234_22825.png,0.022770371039708456,261.2998046875,0.033477783203125,0.3770480155944824,False,False,False,16,10234,22825
10234_22826.png,10234_22826.png,0.038716137409210205,398.0,0.038238525390625,0.3511776924133301,False,False,False,16,10234,22826
10234_22827.png,10234_22827.png,0.03455890814463298,349.8994140625,0.001434326171875,0.36189842224121094,False,False,False,16,10234,22827
10234_22828.png,10234_22828.png,0.02462157209714254,502.7001953125,0.0048828125,0.3926832377910614,False,False,False,16,10234,22828
10234_22829.png,10234_22829.png,0.025880829493204752,416.0,0.0372314453125,0.3913854956626892,False,False,False,16,10234,22829
10234_22830.png,10234_22830.png,0.017742298046747842,286.7998046875,0.0173797607421875,0.3920181095600128,False,False,False,16,10234,22830
10235_22808.png,10235_22808.png,0.024314804871877035,267.099609375,0.008880615234375,0.3843902349472046,False,False,False,16,10235,22808
10235_22809.png,10235_22809.png,0.027616377671559653,290.5,0.0113983154296875,0.3860594928264618,False,False,False,16,10235,22809
10235_22810.png,10235_22810.png,0.022591779629389446,313.2998046875,0.042083740234375,0.3894445598125458,False,False,False,16,10235,22810
10235_22811.png,10235_22811.png,0.03556712865829468,234.7998046875,0.040863037109375,0.3829955458641052,False,False,False,16,10235,22811
10235_22812.png,10235_22812.png,0.026614447434743244,373.2998046875,0.019683837890625,0.390439510345459,False,False,False,16,10235,22812
10235_22813.png,10235_22813.png,0.020066448052724204,271.3994140625,0.0310211181640625,0.3865152895450592,False,False,False,16,10235,22813
10235_22814.png,10235_22814.png,0.021959938605626426,80.2001953125,0.009063720703125,0.3599834144115448,False,False,False,16,10235,22814
10235_22815.png,10235_22815.png,0.0025068648159503938,8.2998046875,0.0,0.3661990761756897,False,False,False,16,10235,22815
10235_22816.png,10235_22816.png,0.017714146773020426,96.30078125,0.0,0.37701669335365295,False,False,False,16,10235,22816
10235_22817.png,10235_22817.png,0.014953031142552694,285.400390625,0.059967041015625,0.37275052070617676,False,False,False,16,10235,22817
